1.987664, 0.000000, -0.745899
5.705558, 0.000000, -3.222963
2.031958, 0.000000, -0.713340
5.663655, 0.000000, -3.375605
2.073984, 0.000000, -0.677966
5.616325, 0.000000, -3.529832
2.113571, 0.000000, -0.639910
5.562160, 0.000000, -3.686473
2.150558, 0.000000, -0.599318
5.499565, 0.000000, -3.846194
2.184791, 0.000000, -0.556354
5.426763, 0.000000, -4.009470
2.216126, 0.000000, -0.511193
5.341819, 0.000000, -4.176544
2.244428, 0.000000, -0.464024
5.242662, 0.000000, -4.347389
2.269574, 0.000000, -0.415049
5.127117, 0.000000, -4.521672
2.291456, 0.000000, -0.364479
4.992952, 0.000000, -4.698712
2.309979, 0.000000, -0.312537
4.837923, 0.000000, -4.877452
2.325061, 0.000000, -0.259450
4.659840, 0.000000, -5.056426
2.336639, 0.000000, -0.205456
4.456640, 0.000000, -5.233740
2.344663, 0.000000, -0.150796
4.226465, 0.000000, -5.407065
2.349101, 0.000000, -0.095715
3.967755, 0.000000, -5.573641
2.349939, 0.000000, -0.040459
3.679340, 0.000000, -5.730298
2.347178, 0.000000, 0.014723
3.360535, 0.000000, -5.873503
2.340837, 0.000000, 0.069587
3.011236, 0.000000, -5.999425
2.330952, 0.000000, 0.123889
2.632002, 0.000000, -6.104018
2.317574, 0.000000, 0.177392
2.224124, 0.000000, -6.183137
2.300771, 0.000000, 0.229863
1.789675, 0.000000, -6.232664
2.280624, 0.000000, 0.281078
1.331531, 0.000000, -6.248656
2.257231, 0.000000, 0.330820
0.853359, 0.000000, -6.227498
2.230700, 0.000000, 0.378885
0.359577, 0.000000, -6.166062
2.201154, 0.000000, 0.425078
-0.144733, 0.000000, -6.061858
2.168723, 0.000000, 0.469216
-0.653942, 0.000000, -5.913167
2.133552, 0.000000, 0.511130
-1.162019, 0.000000, -5.719149
2.095790, 0.000000, 0.550666
-1.662710, 0.000000, -5.479923
2.055594, 0.000000, 0.587682
-2.149725, 0.000000, -5.196604
2.013127, 0.000000, 0.622052
-2.616936, 0.000000, -4.871295
1.968556, 0.000000, 0.653665
-3.058570, 0.000000, -4.507037
1.922052, 0.000000, 0.682426
-3.469388, 0.000000, -4.107727
1.873785, 0.000000, 0.708255
-3.844831, 0.000000, -3.677986
1.823927, 0.000000, 0.731087
-4.181148, 0.000000, -3.223008
1.772649, 0.000000, 0.750872
-4.475471, 0.000000, -2.748393
1.720118, 0.000000, 0.767575
-4.725862, 0.000000, -2.259965
1.666499, 0.000000, 0.781175
-4.931314, 0.000000, -1.763593
1.611952, 0.000000, 0.791666
-5.091713, 0.000000, -1.265025
1.556631, 0.000000, 0.799054
-5.207780, 0.000000, -0.769742
1.500685, 0.000000, 0.803358
-5.280975, 0.000000, -0.282828
1.444254, 0.000000, 0.804609
-5.313389, 0.000000, 0.191126
1.387471, 0.000000, 0.802850
-5.307627, 0.000000, 0.648091
1.330461, 0.000000, 0.798134
-5.266686, 0.000000, 1.084646
1.273340, 0.000000, 0.790522
-5.193834, 0.000000, 1.497986
1.216213, 0.000000, 0.780087
-5.092496, 0.000000, 1.885922
1.159177, 0.000000, 0.766908
-4.966156, 0.000000, 2.246853
1.102319, 0.000000, 0.751072
-4.818270, 0.000000, 2.579724
1.045715, 0.000000, 0.732673
-4.652190, 0.000000, 2.883974
0.989433, 0.000000, 0.711810
-4.471110, 0.000000, 3.159480
0.933528, 0.000000, 0.688588
-4.278019, 0.000000, 3.406496
0.878047, 0.000000, 0.663116
-4.075678, 0.000000, 3.625587
0.823028, 0.000000, 0.635509
-3.866598, 0.000000, 3.817576
0.768499, 0.000000, 0.605882
-3.653035, 0.000000, 3.983484
0.714479, 0.000000, 0.574354
-3.436991, 0.000000, 4.124481
0.660977, 0.000000, 0.541049
-3.220221, 0.000000, 4.241841
0.607995, 0.000000, 0.506090
-3.004250, 0.000000, 4.336905
0.555527, 0.000000, 0.469602
-2.790384, 0.000000, 4.411046
0.503560, 0.000000, 0.431712
-2.579731, 0.000000, 4.465643
0.452074, 0.000000, 0.392548
-2.373220, 0.000000, 4.502061
0.401042, 0.000000, 0.352239
-2.171624, 0.000000, 4.521635
0.350433, 0.000000, 0.310913
-1.975573, 0.000000, 4.525653
0.300209, 0.000000, 0.268699
-1.785577, 0.000000, 4.515355
0.250329, 0.000000, 0.225728
-1.602041, 0.000000, 4.491922
0.200748, 0.000000, 0.182129
-1.425280, 0.000000, 4.456477
0.151417, 0.000000, 0.138032
-1.255535, 0.000000, 4.410079
0.102286, 0.000000, 0.093567
-1.092980, 0.000000, 4.353731
0.053303, 0.000000, 0.048863
-0.937739, 0.000000, 4.288373
0.004414, 0.000000, 0.004050
-0.789888, 0.000000, 4.214895
-0.044435, 0.000000, -0.040743
-0.649468, 0.000000, 4.134129
-0.093297, 0.000000, -0.085385
-0.516487, 0.000000, 4.046863
-0.142225, 0.000000, -0.129748
-0.390927, 0.000000, 3.953834
-0.191270, 0.000000, -0.173702
-0.272748, 0.000000, 3.855742
-0.240481, 0.000000, -0.217118
-0.161890, 0.000000, 3.753244
-0.289903, 0.000000, -0.259867
-0.058275, 0.000000, 3.646964
-0.339578, 0.000000, -0.301822
0.038189, 0.000000, 3.537490
-0.389544, 0.000000, -0.342854
0.127609, 0.000000, 3.425380
-0.439833, 0.000000, -0.382836
0.210105, 0.000000, 3.311165
-0.490474, 0.000000, -0.421641
0.285809, 0.000000, 3.195346
-0.541488, 0.000000, -0.459144
0.354866, 0.000000, 3.078401
-0.592888, 0.000000, -0.495221
0.417430, 0.000000, 2.960782
-0.644684, 0.000000, -0.529749
0.473669, 0.000000, 2.842918
-0.696874, 0.000000, -0.562608
0.523760, 0.000000, 2.725215
-0.749452, 0.000000, -0.593678
0.567891, 0.000000, 2.608057
-0.802401, 0.000000, -0.622845
0.606261, 0.000000, 2.491808
-0.855695, 0.000000, -0.649997
0.639077, 0.000000, 2.376806
-0.909302, 0.000000, -0.675024
0.666558, 0.000000, 2.263373
-0.963178, 0.000000, -0.697822
0.688930, 0.000000, 2.151806
-1.017271, 0.000000, -0.718292
0.706427, 0.000000, 2.042381
-1.071519, 0.000000, -0.736341
0.719291, 0.000000, 1.935356
-1.125852, 0.000000, -0.751880
0.727772, 0.000000, 1.830963
-1.180188, 0.000000, -0.764829
0.732124, 0.000000, 1.729416
-1.234439, 0.000000, -0.775115
0.732609, 0.000000, 1.630906
-1.288507, 0.000000, -0.782673
0.729491, 0.000000, 1.535606
-1.342284, 0.000000, -0.787447
0.723039, 0.000000, 1.443663
-1.395658, 0.000000, -0.789390
0.713525, 0.000000, 1.355206
-1.448505, 0.000000, -0.788468
0.701220, 0.000000, 1.270344
-1.500698, 0.000000, -0.784654
0.686398, 0.000000, 1.189161
-1.552100, 0.000000, -0.777937
0.669333, 0.000000, 1.111726
-1.602573, 0.000000, -0.768313
0.650296, 0.000000, 1.038083
-1.651972, 0.000000, -0.755796
0.629557, 0.000000, 0.968260
-1.700148, 0.000000, -0.740408
0.607382, 0.000000, 0.902262
-1.746953, 0.000000, -0.722188
0.584034, 0.000000, 0.840079
-1.792233, 0.000000, -0.701187
0.559769, 0.000000, 0.781679
-1.835837, 0.000000, -0.677469
0.534838, 0.000000, 0.727015
-1.877615, 0.000000, -0.651114
0.509484, 0.000000, 0.676021
-1.917417, 0.000000, -0.622212
0.483945, 0.000000, 0.628615
-1.955099, 0.000000, -0.590871
0.458448, 0.000000, 0.584699
-1.990519, 0.000000, -0.557209
0.433210, 0.000000, 0.544161
-2.023542, 0.000000, -0.521357
0.408439, 0.000000, 0.506876
-2.054041, 0.000000, -0.483459
0.384332, 0.000000, 0.472702
-2.081896, 0.000000, -0.443670
0.361076, 0.000000, 0.441489
-2.106995, 0.000000, -0.402156
0.338843, 0.000000, 0.413073
-2.129237, 0.000000, -0.359093
0.317795, 0.000000, 0.387283
-2.148533, 0.000000, -0.314666
0.298080, 0.000000, 0.363934
-2.164804, 0.000000, -0.269067
0.279833, 0.000000, 0.342839
-2.177985, 0.000000, -0.222495
0.263176, 0.000000, 0.323800
-2.188022, 0.000000, -0.175154
0.248217, 0.000000, 0.306615
-2.194877, 0.000000, -0.127253
0.235049, 0.000000, 0.291076
-2.198525, 0.000000, -0.079004
0.223754, 0.000000, 0.276974
-2.198954, 0.000000, -0.030619
0.214396, 0.000000, 0.264096
-2.196167, 0.000000, 0.017688
0.207030, 0.000000, 0.252228
-2.190180, 0.000000, 0.065706
0.201695, 0.000000, 0.241157
-2.181025, 0.000000, 0.113226
0.198416, 0.000000, 0.230670
-2.168746, 0.000000, 0.160041
0.197207, 0.000000, 0.220557
-2.153399, 0.000000, 0.205952
0.198069, 0.000000, 0.210610
-2.135054, 0.000000, 0.250765
0.200991, 0.000000, 0.200626
-2.113793, 0.000000, 0.294293
0.205949, 0.000000, 0.190406
-2.089708, 0.000000, 0.336357
0.212911, 0.000000, 0.179758
-2.062901, 0.000000, 0.376789
0.221834, 0.000000, 0.168497
-2.033484, 0.000000, 0.415430
0.232663, 0.000000, 0.156442
-2.001577, 0.000000, 0.452132
0.245337, 0.000000, 0.143425
-1.967306, 0.000000, 0.486759
0.259786, 0.000000, 0.129282
-1.930804, 0.000000, 0.519187
0.275933, 0.000000, 0.113861
-1.892209, 0.000000, 0.549305
0.293694, 0.000000, 0.097017
-1.851663, 0.000000, 0.577012
0.312979, 0.000000, 0.078617
-1.809308, 0.000000, 0.602225
0.333694, 0.000000, 0.058538
-1.765291, 0.000000, 0.624869
0.355740, 0.000000, 0.036666
-1.719758, 0.000000, 0.644886
0.379014, 0.000000, 0.012897
-1.672853, 0.000000, 0.662227
0.403413, 0.000000, -0.012859
-1.624720, 0.000000, 0.676859
0.428828, 0.000000, -0.040687
-1.575500, 0.000000, 0.688760
0.455153, 0.000000, -0.070656
-1.525331, 0.000000, 0.697920
0.482278, 0.000000, -0.102828
-1.474345, 0.000000, 0.704340
0.510095, 0.000000, -0.137254
-1.422671, 0.000000, 0.708035
0.538497, 0.000000, -0.173975
-1.370431, 0.000000, 0.709026
0.567377, 0.000000, -0.213022
-1.317740, 0.000000, 0.707348
0.596630, 0.000000, -0.254418
-1.264708, 0.000000, 0.703043
0.626154, 0.000000, -0.298173
-1.211437, 0.000000, 0.696162
0.655849, 0.000000, -0.344294
-1.158020, 0.000000, 0.686767
0.685619, 0.000000, -0.392777
-1.104544, 0.000000, 0.674923
0.715371, 0.000000, -0.443608
-1.051087, 0.000000, 0.660706
0.745015, 0.000000, -0.496770
-0.997718, 0.000000, 0.644196
0.774465, 0.000000, -0.552237
-0.944498, 0.000000, 0.625478
0.803641, 0.000000, -0.609977
-0.891482, 0.000000, 0.604646
0.832466, 0.000000, -0.669953
-0.838714, 0.000000, 0.581793
0.860866, 0.000000, -0.732121
-0.786231, 0.000000, 0.557022
0.888772, 0.000000, -0.796435
-0.734061, 0.000000, 0.530434
0.916121, 0.000000, -0.862844
-0.682227, 0.000000, 0.502137
0.942852, 0.000000, -0.931294
-0.630742, 0.000000, 0.472241
0.968907, 0.000000, -1.001727
-0.579613, 0.000000, 0.440857
0.994234, 0.000000, -1.074084
-0.528841, 0.000000, 0.408098
1.018782, 0.000000, -1.148305
-0.478420, 0.000000, 0.374081
1.042502, 0.000000, -1.224328
-0.428339, 0.000000, 0.338921
1.065349, 0.000000, -1.302090
-0.378581, 0.000000, 0.302736
1.087278, 0.000000, -1.381531
-0.329125, 0.000000, 0.265646
1.108244, 0.000000, -1.462590
-0.279945, 0.000000, 0.227769
1.128200, 0.000000, -1.545205
-0.231012, 0.000000, 0.189226
1.147101, 0.000000, -1.629318
-0.182294, 0.000000, 0.150137
1.164895, 0.000000, -1.714873
-0.133756, 0.000000, 0.110622
1.181529, 0.000000, -1.801815
-0.085362, 0.000000, 0.070802
1.196942, 0.000000, -1.890092
-0.037072, 0.000000, 0.030799
1.211067, 0.000000, -1.979653
0.011151, 0.000000, -0.009267
1.223827, 0.000000, -2.070449
0.059346, 0.000000, -0.049275
1.235135, 0.000000, -2.162436
0.107553, 0.000000, -0.089104
1.244890, 0.000000, -2.255566
0.155809, 0.000000, -0.128633
1.252977, 0.000000, -2.349795
0.204149, 0.000000, -0.167743
1.259263, 0.000000, -2.445078
0.252607, 0.000000, -0.206314
1.263597, 0.000000, -2.541366
0.301214, 0.000000, -0.244226
1.265804, 0.000000, -2.638610
0.349998, 0.000000, -0.281361
1.265688, 0.000000, -2.736752
0.398983, 0.000000, -0.317602
1.263023, 0.000000, -2.835727
0.448187, 0.000000, -0.352832
1.257557, 0.000000, -2.935459
0.497626, 0.000000, -0.386936
1.249007, 0.000000, -3.035857
0.547307, 0.000000, -0.419799
1.237057, 0.000000, -3.136813
0.597236, 0.000000, -0.451311
1.221358, 0.000000, -3.238195
0.647408, 0.000000, -0.481360
1.201525, 0.000000, -3.339840
0.697814, 0.000000, -0.509840
1.177139, 0.000000, -3.441556
0.748437, 0.000000, -0.536647
1.147746, 0.000000, -3.543107
0.799255, 0.000000, -0.561678
1.112857, 0.000000, -3.644212
0.850236, 0.000000, -0.584837
1.071953, 0.000000, -3.744532
0.901342, 0.000000, -0.606029
1.024487, 0.000000, -3.843667
0.952526, 0.000000, -0.625166
0.969887, 0.000000, -3.941148
1.003734, 0.000000, -0.642164
0.907569, 0.000000, -4.036423
1.054905, 0.000000, -0.656946
0.836939, 0.000000, -4.128854
1.105970, 0.000000, -0.669439
0.757409, 0.000000, -4.217707
1.156851, 0.000000, -0.679578
0.668406, 0.000000, -4.302146
1.207463, 0.000000, -0.687307
0.569393, 0.000000, -4.381225
1.257717, 0.000000, -0.692575
0.459883, 0.000000, -4.453887
1.307514, 0.000000, -0.695342
0.339462, 0.000000, -4.518958
1.356749, 0.000000, -0.695576
0.207811, 0.000000, -4.575155
1.405314, 0.000000, -0.693254
0.064733, 0.000000, -4.621083
1.453093, 0.000000, -0.688363
-0.089820, 0.000000, -4.655250
1.499967, 0.000000, -0.680902
-0.255723, 0.000000, -4.676082
1.545813, 0.000000, -0.670880
-0.432643, 0.000000, -4.681941
1.590505, 0.000000, -0.658316
-0.620022, 0.000000, -4.671153
1.633916, 0.000000, -0.643243
-0.817045, 0.000000, -4.642043
1.675916, 0.000000, -0.625703
-1.022624, 0.000000, -4.592972
1.716375, 0.000000, -0.605751
-1.235385, 0.000000, -4.522388
1.755165, 0.000000, -0.583453
-1.453663, 0.000000, -4.428872
1.792158, 0.000000, -0.558888
-1.675501, 0.000000, -4.311197
1.827231, 0.000000, -0.532145
-1.898671, 0.000000, -4.168386
1.860262, 0.000000, -0.503325
-2.120694, 0.000000, -3.999764
1.891135, 0.000000, -0.472541
-2.338885, 0.000000, -3.805018
1.919740, 0.000000, -0.439913
-2.550399, 0.000000, -3.584244
1.945972, 0.000000, -0.405576
-2.752301, 0.000000, -3.337982
1.969734, 0.000000, -0.369669
-2.941632, 0.000000, -3.067247
1.990937, 0.000000, -0.332344
-3.115494, 0.000000, -2.773540
2.009503, 0.000000, -0.293758
-3.271137, 0.000000, -2.458843
2.025361, 0.000000, -0.254076
-3.406037, 0.000000, -2.125595
2.038451, 0.000000, -0.213469
-3.517986, 0.000000, -1.776653
2.048724, 0.000000, -0.172113
-3.605160, 0.000000, -1.415235
2.056143, 0.000000, -0.130187
-3.666181, 0.000000, -1.044842
2.060680, 0.000000, -0.087873
-3.700165, 0.000000, -0.669178
2.062322, 0.000000, -0.045357
-3.706752, 0.000000, -0.292052
2.061065, 0.000000, -0.002824
-3.686110, 0.000000, 0.082719
2.056919, 0.000000, 0.039543
-3.638925, 0.000000, 0.451406
2.049904, 0.000000, 0.081561
-3.566377, 0.000000, 0.810460
2.040052, 0.000000, 0.123049
-3.470087, 0.000000, 1.156596
2.027406, 0.000000, 0.163830
-3.352061, 0.000000, 1.486861
2.012021, 0.000000, 0.203734
-3.214616, 0.000000, 1.798691
1.993960, 0.000000, 0.242595
-3.060306, 0.000000, 2.089948
1.973297, 0.000000, 0.280252
-2.891842, 0.000000, 2.358943
1.950115, 0.000000, 0.316556
-2.712010, 0.000000, 2.604437
1.924504, 0.000000, 0.351361
-2.523600, 0.000000, 2.825638
1.896564, 0.000000, 0.384533
-2.329340, 0.000000, 3.022172
1.866397, 0.000000, 0.415947
-2.131831, 0.000000, 3.194054
1.834116, 0.000000, 0.445489
-1.933508, 0.000000, 3.341643
1.799834, 0.000000, 0.473053
-1.736595, 0.000000, 3.465601
1.763671, 0.000000, 0.498546
-1.543086, 0.000000, 3.566838
1.725749, 0.000000, 0.521884
-1.354721, 0.000000, 3.646465
1.686191, 0.000000, 0.542995
-1.172987, 0.000000, 3.705747
1.645123, 0.000000, 0.561820
-0.999114, 0.000000, 3.746055
1.602668, 0.000000, 0.578307
-0.834088, 0.000000, 3.768827
1.558952, 0.000000, 0.592420
-0.678660, 0.000000, 3.775530
1.514096, 0.000000, 0.604130
-0.533365, 0.000000, 3.767628
1.468222, 0.000000, 0.613419
-0.398544, 0.000000, 3.746560
1.421447, 0.000000, 0.620282
-0.274367, 0.000000, 3.713712
1.373884, 0.000000, 0.624722
-0.160849, 0.000000, 3.670407
1.325643, 0.000000, 0.626751
-0.057881, 0.000000, 3.617890
1.276827, 0.000000, 0.626391
0.034755, 0.000000, 3.557319
1.227537, 0.000000, 0.623674
0.117361, 0.000000, 3.489765
1.177866, 0.000000, 0.618638
0.190310, 0.000000, 3.416206
1.127900, 0.000000, 0.611329
0.254021, 0.000000, 3.337527
1.077720, 0.000000, 0.601803
0.308952, 0.000000, 3.254527
1.027402, 0.000000, 0.590119
0.355582, 0.000000, 3.167919
0.977011, 0.000000, 0.576344
0.394402, 0.000000, 3.078334
0.926609, 0.000000, 0.560551
0.425903, 0.000000, 2.986331
0.876248, 0.000000, 0.542817
0.450572, 0.000000, 2.892396
0.825977, 0.000000, 0.523226
0.468883, 0.000000, 2.796957
0.775834, 0.000000, 0.501862
0.481291, 0.000000, 2.700379
0.725852, 0.000000, 0.478818
0.488233, 0.000000, 2.602981
0.676060, 0.000000, 0.454187
0.490119, 0.000000, 2.505032
0.626475, 0.000000, 0.428066
0.487335, 0.000000, 2.406764
0.577114, 0.000000, 0.400554
0.480240, 0.000000, 2.308372
0.527985, 0.000000, 0.371754
0.469165, 0.000000, 2.210019
0.479091, 0.000000, 0.341769
0.454416, 0.000000, 2.111844
0.430429, 0.000000, 0.310705
0.436270, 0.000000, 2.013961
0.381995, 0.000000, 0.278670
0.414978, 0.000000, 1.916464
0.333777, 0.000000, 0.245770
0.390769, 0.000000, 1.819432
0.285761, 0.000000, 0.212117
0.363846, 0.000000, 1.722928
0.237929, 0.000000, 0.177820
0.334390, 0.000000, 1.627003
0.190261, 0.000000, 0.142989
0.302564, 0.000000, 1.531700
0.142735, 0.000000, 0.107737
0.268509, 0.000000, 1.437052
0.095325, 0.000000, 0.072176
0.232352, 0.000000, 1.343084
0.048006, 0.000000, 0.036416
0.194201, 0.000000, 1.249818
0.000751, 0.000000, 0.000570
0.154152, 0.000000, 1.157267
-0.046466, 0.000000, -0.035249
0.112290, 0.000000, 1.065443
-0.093673, 0.000000, -0.070930
0.068687, 0.000000, 0.974352
-0.140894, 0.000000, -0.106362
0.023407, 0.000000, 0.883997
-0.188156, 0.000000, -0.141432
-0.023494, 0.000000, 0.794380
-0.235480, 0.000000, -0.176031
-0.071964, 0.000000, 0.705496
-0.282888, 0.000000, -0.210049
-0.121958, 0.000000, 0.617338
-0.330396, 0.000000, -0.243375
-0.173433, 0.000000, 0.529899
-0.378020, 0.000000, -0.275903
-0.226347, 0.000000, 0.443163
-0.425771, 0.000000, -0.307525
-0.280658, 0.000000, 0.357115
-0.473654, 0.000000, -0.338136
-0.336323, 0.000000, 0.271732
-0.521674, 0.000000, -0.367633
-0.393298, 0.000000, 0.186991
-0.569826, 0.000000, -0.395913
-0.451531, 0.000000, 0.102860
-0.618103, 0.000000, -0.422878
-0.510968, 0.000000, 0.019304
-0.666493, 0.000000, -0.448430
-0.571547, 0.000000, -0.063718
-0.714976, 0.000000, -0.472475
-0.633196, 0.000000, -0.146253
-0.763526, 0.000000, -0.494924
-0.695834, 0.000000, -0.228355
-0.812113, 0.000000, -0.515688
-0.759369, 0.000000, -0.310084
-0.860700, 0.000000, -0.534686
-0.823695, 0.000000, -0.391508
-0.909241, 0.000000, -0.551839
-0.888691, 0.000000, -0.472702
-0.957687, 0.000000, -0.567073
-0.954220, 0.000000, -0.553747
-1.005981, 0.000000, -0.580322
-1.020127, 0.000000, -0.634733
-1.054060, 0.000000, -0.591521
-1.086235, 0.000000, -0.715758
-1.101854, 0.000000, -0.600617
-1.152347, 0.000000, -0.796924
-1.149288, 0.000000, -0.607559
-1.218242, 0.000000, -0.878343
-1.196281, 0.000000, -0.612307
-1.283671, 0.000000, -0.960128
-1.242746, 0.000000, -0.614826
-1.348359, 0.000000, -1.042401
-1.288591, 0.000000, -0.615091
-1.412002, 0.000000, -1.125283
-1.333722, 0.000000, -0.613084
-1.474263, 0.000000, -1.208898
-1.378036, 0.000000, -0.608796
-1.534772, 0.000000, -1.293368
-1.421432, 0.000000, -0.602229
-1.593124, 0.000000, -1.378810
-1.463801, 0.000000, -0.593392
-1.648877, 0.000000, -1.465335
-1.505036, 0.000000, -0.582306
-1.701555, 0.000000, -1.553042
-1.545026, 0.000000, -0.569001
-1.750641, 0.000000, -1.642014
-1.583659, 0.000000, -0.553517
-1.795581, 0.000000, -1.732312
-1.620826, 0.000000, -0.535904
-1.835784, 0.000000, -1.823972
-1.656414, 0.000000, -0.516222
-1.870622, 0.000000, -1.916997
-1.690317, 0.000000, -0.494542
-1.899436, 0.000000, -2.011349
-1.722426, 0.000000, -0.470943
-1.921534, 0.000000, -2.106945
-1.752640, 0.000000, -0.445516
-1.936199, 0.000000, -2.203644
-1.780859, 0.000000, -0.418359
-1.942697, 0.000000, -2.301248
-1.806989, 0.000000, -0.389581
-1.940280, 0.000000, -2.399484
-1.830941, 0.000000, -0.359298
-1.928198, 0.000000, -2.498003
-1.852632, 0.000000, -0.327634
-1.905712, 0.000000, -2.596374
-1.871988, 0.000000, -0.294721
-1.872102, 0.000000, -2.694073
-1.888941, 0.000000, -0.260697
-1.826689, 0.000000, -2.790480
-1.903431, 0.000000, -0.225706
-1.768844, 0.000000, -2.884880
-1.915406, 0.000000, -0.189897
-1.698011, 0.000000, -2.976456
-1.924826, 0.000000, -0.153425
-1.613726, 0.000000, -3.064299
-1.931658, 0.000000, -0.116445
-1.515633, 0.000000, -3.147402
-1.935879, 0.000000, -0.079117
-1.403509, 0.000000, -3.224681
-1.937477, 0.000000, -0.041601
-1.277282, 0.000000, -3.294977
-1.936448, 0.000000, -0.004059
-1.137049, 0.000000, -3.357079
-1.932799, 0.000000, 0.033347
-0.983093, 0.000000, -3.409739
-1.926549, 0.000000, 0.070460
-0.815896, 0.000000, -3.451702
-1.917722, 0.000000, 0.107119
-0.636148, 0.000000, -3.481725
-1.906357, 0.000000, 0.143173
-0.444755, 0.000000, -3.498615
-1.892496, 0.000000, 0.178469
-0.242833, 0.000000, -3.501256
-1.876196, 0.000000, 0.212863
-0.031708, 0.000000, -3.488643
-1.857517, 0.000000, 0.246214
0.187104, 0.000000, -3.459914
-1.836531, 0.000000, 0.278388
0.411913, 0.000000, -3.414382
-1.813312, 0.000000, 0.309258
0.640879, 0.000000, -3.351560
-1.787945, 0.000000, 0.338706
0.872046, 0.000000, -3.271188
-1.760519, 0.000000, 0.366619
1.103382, 0.000000, -3.173248
-1.731128, 0.000000, 0.392894
1.332809, 0.000000, -3.057978
-1.699870, 0.000000, 0.417439
1.558255, 0.000000, -2.925875
-1.666846, 0.000000, 0.440166
1.777692, 0.000000, -2.777692
-1.632161, 0.000000, 0.461002
1.989179, 0.000000, -2.614425
-1.595921, 0.000000, 0.479880
2.190903, 0.000000, -2.437302
-1.558234, 0.000000, 0.496743
2.381211, 0.000000, -2.247749
-1.519208, 0.000000, 0.511545
2.558645, 0.000000, -2.047367
-1.478949, 0.000000, 0.524249
2.721963, 0.000000, -1.837895
-1.437566, 0.000000, 0.534826
2.870158, 0.000000, -1.621173
-1.395162, 0.000000, 0.543259
3.002468, 0.000000, -1.399103
-1.351840, 0.000000, 0.549539
3.118381, 0.000000, -1.173609
-1.307701, 0.000000, 0.553664
3.217625, 0.000000, -0.946604
-1.262840, 0.000000, 0.555644
3.300169, 0.000000, -0.719949
-1.217350, 0.000000, 0.555493
3.366196, 0.000000, -0.495428
-1.171319, 0.000000, 0.553238
3.416094, 0.000000, -0.274715
-1.124831, 0.000000, 0.548908
3.450426, 0.000000, -0.059359
-1.077964, 0.000000, 0.542543
3.469909, 0.000000, 0.149240
-1.030793, 0.000000, 0.534189
3.475386, 0.000000, 0.349836
-0.983383, 0.000000, 0.523896
3.467803, 0.000000, 0.541351
-0.935799, 0.000000, 0.511723
3.448177, 0.000000, 0.722871
-0.888096, 0.000000, 0.497732
3.417578, 0.000000, 0.893648
-0.840326, 0.000000, 0.481991
3.377104, 0.000000, 1.053094
-0.792532, 0.000000, 0.464572
3.327860, 0.000000, 1.200775
-0.744755, 0.000000, 0.445551
3.270944, 0.000000, 1.336396
-0.697029, 0.000000, 0.425010
3.207426, 0.000000, 1.459796
-0.649381, 0.000000, 0.403032
3.138342, 0.000000, 1.570929
-0.601834, 0.000000, 0.379703
3.064680, 0.000000, 1.669855
-0.554407, 0.000000, 0.355113
2.987374, 0.000000, 1.756725
-0.507112, 0.000000, 0.329354
2.907300, 0.000000, 1.831768
-0.459958, 0.000000, 0.302520
2.825271, 0.000000, 1.895278
-0.412948, 0.000000, 0.274708
2.742035, 0.000000, 1.947604
-0.366084, 0.000000, 0.246014
2.658276, 0.000000, 1.989136
-0.319361, 0.000000, 0.216538
2.574616, 0.000000, 2.020298
-0.272774, 0.000000, 0.186379
2.491614, 0.000000, 2.041538
-0.226312, 0.000000, 0.155639
2.409771, 0.000000, 2.053318
-0.179965, 0.000000, 0.124421
2.329530, 0.000000, 2.056114
-0.133718, 0.000000, 0.092825
2.251284, 0.000000, 2.050401
-0.087557, 0.000000, 0.060956
2.175375, 0.000000, 2.036654
-0.041465, 0.000000, 0.028916
2.102098, 0.000000, 2.015346
0.004574, 0.000000, -0.003191
2.031708, 0.000000, 1.986936
0.050578, 0.000000, -0.035262
1.964419, 0.000000, 1.951877
0.096564, 0.000000, -0.067194
1.900410, 0.000000, 1.910606
0.142547, 0.000000, -0.098884
1.839825, 0.000000, 1.863546
0.188543, 0.000000, -0.130230
1.782780, 0.000000, 1.811104
0.234564, 0.000000, -0.161129
1.729360, 0.000000, 1.753672
0.280623, 0.000000, -0.191482
1.679625, 0.000000, 1.691624
0.326728, 0.000000, -0.221188
1.633610, 0.000000, 1.625317
0.372885, 0.000000, -0.250148
1.591327, 0.000000, 1.555090
0.419097, 0.000000, -0.278266
1.552766, 0.000000, 1.481268
0.465365, 0.000000, -0.305445
1.517897, 0.000000, 1.404156
0.511682, 0.000000, -0.331592
1.486667, 0.000000, 1.324045
0.558042, 0.000000, -0.356616
1.459008, 0.000000, 1.241208
0.604429, 0.000000, -0.380427
1.434829, 0.000000, 1.155906
0.650828, 0.000000, -0.402939
1.414022, 0.000000, 1.068380
0.697215, 0.000000, -0.424069
1.396461, 0.000000, 0.978862
0.743562, 0.000000, -0.443735
1.381999, 0.000000, 0.887566
0.789837, 0.000000, -0.461863
1.370473, 0.000000, 0.794696
0.836001, 0.000000, -0.478380
1.361699, 0.000000, 0.700441
0.882010, 0.000000, -0.493217
1.355474, 0.000000, 0.604981
0.927816, 0.000000, -0.506313
1.351577, 0.000000, 0.508483
0.973364, 0.000000, -0.517609
1.349767, 0.000000, 0.411106
1.018595, 0.000000, -0.527053
1.349783, 0.000000, 0.313000
1.063444, 0.000000, -0.534599
1.351344, 0.000000, 0.214307
